3.8146	-9.2657
3.8151	-9.2918
3.8155	-9.3177
3.816	-9.3437
3.8165	-9.3705
3.8169	-9.3969
3.8174	-9.4237
3.8179	-9.4509
3.8183	-9.478
3.8188	-9.5054
3.8193	-9.5331
3.8197	-9.5605
3.8202	-9.5884
3.8206	-9.6163
3.8211	-9.644
3.8216	-9.6719
3.822	-9.6997
3.8225	-9.7274
3.823	-9.7551
3.8234	-9.7826
3.8239	-9.8099
3.8244	-9.8372
3.8248	-9.8641
3.8253	-9.8909
3.8257	-9.9174
3.8262	-9.9437
3.8267	-9.9698
3.8271	-9.9957
3.8276	-10.021
3.8281	-10.047
3.8285	-10.072
3.829	-10.097
3.8295	-10.122
3.8299	-10.147
3.8304	-10.171
3.8308	-10.194
3.8313	-10.218
3.8318	-10.24
3.8322	-10.262
3.8327	-10.284
3.8332	-10.304
3.8336	-10.325
3.8341	-10.344
3.8346	-10.363
3.835	-10.381
3.8355	-10.399
3.836	-10.416
3.8364	-10.431
3.8369	-10.446
3.8373	-10.46
3.8378	-10.472
3.8383	-10.483
3.8387	-10.494
3.8392	-10.503
3.8397	-10.513
3.8401	-10.522
3.8406	-10.533
3.8411	-10.545
3.8415	-10.56
3.842	-10.58
3.8424	-10.605
3.8429	-10.635
3.8434	-10.671
3.8438	-10.713
3.8443	-10.762
3.8448	-10.819
3.8452	-10.882
3.8457	-10.951
3.8462	-11.026
3.8466	-11.113
3.8471	-11.213
3.8475	-11.325
3.848	-11.452
3.8485	-11.595
3.8489	-11.755
3.8494	-11.924
3.8499	-12.087
3.8503	-12.244
3.8508	-12.404
3.8513	-12.572
3.8517	-12.775
3.8522	-13.038
3.8527	-13.332
3.8531	-13.614
3.8536	-13.893
3.854	-14.24
3.8545	-14.706
3.855	-15.073
3.8554	-14.86
3.8559	-13.812
3.8564	-12.21
3.8568	-10.585
3.8573	-9.28
3.8578	-8.3386
3.8582	-7.6525
3.8587	-7.1128
3.8591	-6.6359
3.8596	-6.1568
3.8601	-5.6462
3.8605	-5.1162
3.861	-4.5929
3.8615	-4.0866
3.8619	-3.5931
3.8624	-3.111
3.8629	-2.6491
3.8633	-2.2191
3.8638	-1.8246
3.8642	-1.4611
3.8647	-1.1219
3.8652	-0.80285
3.8656	-0.5035
3.8661	-0.22462
3.8666	0.03323
3.867	0.27042
3.8675	0.48814
3.868	0.68796
3.8684	0.87189
3.8689	1.042
3.8694	1.2002
3.8698	1.3486
3.8703	1.4886
3.8707	1.6218
3.8712	1.749
3.8717	1.8711
3.8721	1.9888
3.8726	2.1022
3.8731	2.2116
3.8735	2.3169
3.874	2.4181
3.8745	2.5151
3.8749	2.6075
3.8754	2.6954
3.8758	2.7785
3.8763	2.8567
3.8768	2.93
3.8772	2.9986
3.8777	3.0626
3.8782	3.1223
3.8786	3.1781
3.8791	3.2306
3.8796	3.2801
3.88	3.3273
3.8805	3.3727
3.8809	3.4167
3.8814	3.4596
3.8819	3.5017
3.8823	3.5432
3.8828	3.5841
3.8833	3.6243
3.8837	3.6639
3.8842	3.7027
3.8847	3.7406
3.8851	3.7775
3.8856	3.8133
3.8861	3.848
3.8865	3.8815
3.887	3.9138
3.8874	3.9448
3.8879	3.9746
3.8884	4.0033
3.8888	4.0306
3.8893	4.0569
3.8898	4.082
3.8902	4.106
3.8907	4.1289
3.8912	4.1507
3.8916	4.1715
3.8921	4.1914
3.8925	4.2103
3.893	4.2284
3.8935	4.2455
3.8939	4.2618
3.8944	4.2773
3.8949	4.2921
3.8953	4.306
3.8958	4.3192
3.8963	4.3318
3.8967	4.3436
3.8972	4.3547
3.8977	4.3653
3.8981	4.3751
3.8986	4.3844
3.899	4.3931
3.8995	4.4012
3.9	4.4087
3.9004	4.4157
3.9009	4.4221
3.9014	4.428
3.9018	4.4333
3.9023	4.4382
3.9028	4.4426
3.9032	4.4464
3.9037	4.4498
3.9041	4.4528
3.9046	4.4552
3.9051	4.4572
3.9055	4.4587
3.906	4.4598
3.9065	4.4605
3.9069	4.4608
3.9074	4.4606
3.9079	4.46
3.9083	4.4591
3.9088	4.4577
3.9092	4.456
3.9097	4.4538
3.9102	4.4513
3.9106	4.4485
3.9111	4.4453
3.9116	4.4418
3.912	4.438
3.9125	4.4339
3.913	4.4295
3.9134	4.4249
3.9139	4.4199
3.9144	4.4147
3.9148	4.4093
3.9153	4.4036
3.9157	4.3977
3.9162	4.3917
3.9167	4.3855
3.9171	4.3791
3.9176	4.3725
3.9181	4.3659
3.9185	4.359
3.919	4.3521
3.9195	4.3452
3.9199	4.3381
3.9204	4.331
3.9208	4.3239
3.9213	4.3167
3.9218	4.3095
3.9222	4.3024
3.9227	4.2952
3.9232	4.2881
3.9236	4.2811
3.9241	4.2741
3.9246	4.2672
3.925	4.2605
3.9255	4.2539
3.9259	4.2474
3.9264	4.2411
3.9269	4.2348
3.9273	4.2288
3.9278	4.223
3.9283	4.2174
3.9287	4.2119
3.9292	4.2068
3.9297	4.2018
3.9301	4.197
3.9306	4.1926
3.9311	4.1883
3.9315	4.1842
3.932	4.1805
3.9324	4.177
3.9329	4.1737
3.9334	4.1708
3.9338	4.1681
3.9343	4.1656
3.9348	4.1636
3.9352	4.1617
3.9357	4.1601
3.9362	4.1588
3.9366	4.1578
3.9371	4.157
3.9375	4.1565
3.938	4.1564
3.9385	4.1563
3.9389	4.1566
3.9394	4.1573
3.9399	4.158
3.9403	4.1591
3.9408	4.1605
3.9413	4.162
3.9417	4.1637
3.9422	4.1658
3.9426	4.1681
3.9431	4.1706
3.9436	4.1734
3.944	4.1764
3.9445	4.1795
3.945	4.1831
3.9454	4.1867
3.9459	4.1905
3.9464	4.1946
3.9468	4.1988
3.9473	4.2031
3.9478	4.2077
3.9482	4.2124
3.9487	4.2172
3.9491	4.2221
3.9496	4.2272
3.9501	4.2322
3.9505	4.2374
3.951	4.2425
3.9515	4.2477
3.9519	4.2529
3.9524	4.2581
3.9529	4.2633
3.9533	4.2686
3.9538	4.2738
3.9542	4.279
3.9547	4.2842
3.9552	4.2895
3.9556	4.2947
3.9561	4.2999
3.9566	4.3053
3.957	4.3106
3.9575	4.3161
3.958	4.3217
3.9584	4.3273
3.9589	4.3331
3.9593	4.339
3.9598	4.3451
3.9603	4.3513
3.9607	4.3576
3.9612	4.3641
3.9617	4.3707
3.9621	4.3775
3.9626	4.3845
3.9631	4.3916
3.9635	4.3989
3.964	4.4064
3.9645	4.4141
3.9649	4.4218
3.9654	4.4298
3.9658	4.4379
3.9663	4.446
3.9668	4.4543
3.9672	4.4625
3.9677	4.4709
3.9682	4.4792
3.9686	4.4875
3.9691	4.4959
3.9696	4.5042
3.97	4.5125
3.9705	4.5209
3.9709	4.5291
3.9714	4.5373
3.9719	4.5455
3.9723	4.5536
3.9728	4.5616
3.9733	4.5696
3.9737	4.5774
3.9742	4.5851
3.9747	4.5928
3.9751	4.6003
3.9756	4.6078
3.976	4.6152
3.9765	4.6226
3.977	4.63
3.9774	4.6373
3.9779	4.6446
3.9784	4.652
3.9788	4.6591
3.9793	4.6664
3.9798	4.6735
3.9802	4.6803
3.9807	4.6874
3.9812	4.6939
3.9816	4.7002
3.9821	4.7063
3.9825	4.7117
3.983	4.7167
3.9835	4.7213
3.9839	4.725
3.9844	4.7286
3.9849	4.7315
3.9853	4.7341
3.9858	4.7369
3.9863	4.7396
3.9867	4.7427
3.9872	4.7465
3.9876	4.7508
3.9881	4.7561
3.9886	4.7624
3.989	4.7696
3.9895	4.7779
3.99	4.7873
3.9904	4.7976
3.9909	4.809
3.9914	4.8212
3.9918	4.8341
3.9923	4.8478
3.9927	4.8619
3.9932	4.8764
3.9937	4.8912
3.9941	4.9062
3.9946	4.9215
3.9951	4.9368
3.9955	4.9522
3.996	4.9677
3.9965	4.9831
3.9969	4.9985
3.9974	5.0137
3.9979	5.0288
3.9983	5.0438
3.9988	5.0585
3.9992	5.073
3.9997	5.0873
4.0002	5.1013
4.0006	5.1151
4.0011	5.1286
4.0016	5.1419
4.002	5.1549
4.0025	5.1675
4.003	5.1798
4.0034	5.1918
4.0039	5.2033
4.0043	5.2143
4.0048	5.2249
4.0053	5.2349
4.0057	5.2442
4.0062	5.2529
4.0067	5.2609
4.0071	5.2682
4.0076	5.2746
4.0081	5.2802
4.0085	5.285
4.009	5.2889
4.0094	5.2921
4.0099	5.2944
4.0104	5.2959
4.0108	5.2967
4.0113	5.2967
4.0118	5.2961
4.0122	5.2949
4.0127	5.2931
4.0132	5.2908
4.0136	5.288
4.0141	5.2849
4.0146	5.2813
4.015	5.2774
4.0155	5.2731
4.0159	5.2685
4.0164	5.2635
4.0169	5.2582
4.0173	5.2526
4.0178	5.2467
4.0183	5.2404
4.0187	5.2339
4.0192	5.2271
4.0197	5.22
4.0201	5.2126
4.0206	5.2049
4.021	5.197
4.0215	5.1888
4.022	5.1804
4.0224	5.1718
4.0229	5.1629
4.0234	5.1539
4.0238	5.1447
4.0243	5.1353
4.0248	5.1257
4.0252	5.116
4.0257	5.1061
4.0261	5.0961
4.0266	5.0858
4.0271	5.0756
4.0275	5.0652
4.028	5.0547
4.0285	5.0442
4.0289	5.0336
4.0294	5.023
4.0299	5.0123
4.0303	5.0016
4.0308	4.9909
4.0313	4.9801
4.0317	4.9694
4.0322	4.9585
4.0326	4.9476
4.0331	4.9369
4.0336	4.9259
4.034	4.9152
4.0345	4.9043
4.035	4.8935
4.0354	4.8828
4.0359	4.8721
4.0364	4.8616
4.0368	4.8511
4.0373	4.8405
4.0377	4.8303
4.0382	4.8198
4.0387	4.8094
4.0391	4.799
4.0396	4.7883
4.0401	4.778
4.0405	4.7674
4.041	4.7568
4.0415	4.7466
4.0419	4.7361
4.0424	4.726
4.0428	4.716
4.0433	4.7061
4.0438	4.6965
4.0442	4.6868
4.0447	4.6773
4.0452	4.6681
4.0456	4.6587
4.0461	4.6496
4.0466	4.6405
4.047	4.6313
4.0475	4.6223
4.048	4.6132
4.0484	4.604
4.0489	4.5949
4.0493	4.5858
4.0498	4.5765
4.0503	4.5674
4.0507	4.5583
4.0512	4.5491
4.0517	4.5401
4.0521	4.531
4.0526	4.5218
4.0531	4.5129
4.0535	4.5037
4.054	4.4946
4.0544	4.4857
4.0549	4.4765
4.0554	4.4677
4.0558	4.4589
4.0563	4.45
4.0568	4.4414
4.0572	4.4329
4.0577	4.4243
4.0582	4.4161
4.0586	4.4079
4.0591	4.3997
4.0595	4.392
4.06	4.3842
4.0605	4.3764
4.0609	4.3693
4.0614	4.3621
4.0619	4.355
4.0623	4.3486
4.0628	4.342
4.0633	4.3358
4.0637	4.3305
4.0642	4.3248
4.0647	4.3199
4.0651	4.3156
4.0656	4.3111
4.066	4.3074
4.0665	4.3044
4.067	4.3011
4.0674	4.2986
4.0679	4.2968
4.0684	4.2945
4.0688	4.2933
4.0693	4.2925
4.0698	4.2912
4.0702	4.2911
4.0707	4.2912
4.0711	4.2909
4.0716	4.2918
4.0721	4.2927
4.0725	4.2933
4.073	4.295
4.0735	4.2966
4.0739	4.2979
4.0744	4.3003
4.0749	4.3026
4.0753	4.3044
4.0758	4.3075
4.0762	4.3103
4.0767	4.3127
4.0772	4.3163
4.0776	4.3194
4.0781	4.3221
4.0786	4.326
4.079	4.3292
4.0795	4.3321
4.08	4.336
4.0804	4.3392
4.0809	4.342
4.0814	4.3457
4.0818	4.3487
4.0823	4.3512
4.0827	4.3547
4.0832	4.3573
4.0837	4.3595
4.0841	4.3628
4.0846	4.365
4.0851	4.3669
4.0855	4.3699
4.086	4.3719
4.0865	4.3738
4.0869	4.3768
4.0874	4.3787
4.0878	4.3807
4.0883	4.3838
4.0888	4.3859
4.0892	4.388
4.0897	4.3913
4.0902	4.3936
4.0906	4.3961
4.0911	4.3998
4.0916	4.4026
4.092	4.4055
4.0925	4.4097
4.093	4.4128
4.0934	4.4162
4.0939	4.4206
4.0943	4.4239
4.0948	4.4275
4.0953	4.432
4.0957	4.4353
4.0962	4.4389
4.0967	4.4433
4.0971	4.4465
4.0976	4.4501
4.0981	4.4544
4.0985	4.4577
4.099	4.4613
4.0994	4.4657
4.0999	4.469
4.1004	4.4728
4.1008	4.4773
4.1013	4.4806
4.1018	4.4845
4.1022	4.489
4.1027	4.4924
4.1032	4.4964
4.1036	4.501
4.1041	4.5044
4.1045	4.5086
4.105	4.5134
4.1055	4.517
4.1059	4.5215
4.1064	4.5264
4.1069	4.5302
4.1073	4.5349
4.1078	4.5398
4.1083	4.5435
4.1087	4.5482
4.1092	4.553
4.1097	4.5569
4.1101	4.5619
4.1106	4.567
4.111	4.5712
4.1115	4.5765
4.112	4.5815
4.1124	4.5856
4.1129	4.5906
4.1134	4.595
4.1138	4.5986
4.1143	4.6032
4.1148	4.6071
4.1152	4.6108
4.1157	4.6157
4.1161	4.6199
4.1166	4.6244
4.1171	4.6299
4.1175	4.6347
4.118	4.64
4.1185	4.6458
4.1189	4.6507
4.1194	4.656
4.1199	4.6613
4.1203	4.6655
4.1208	4.6702
4.1212	4.6743
4.1217	4.6775
4.1222	4.6813
4.1226	4.6842
4.1231	4.6869
4.1236	4.6902
4.124	4.6928
4.1245	4.6958
4.125	4.6994
4.1254	4.7023
4.1259	4.7062
4.1264	4.7103
4.1268	4.7141
4.1273	4.7188
4.1277	4.7234
4.1282	4.728
4.1287	4.7331
4.1291	4.738
4.1296	4.7429
4.1301	4.7482
4.1305	4.7532
4.131	4.7584
4.1315	4.7637
4.1319	4.7689
4.1324	4.7746
4.1328	4.7802
4.1333	4.7861
4.1338	4.7924
4.1342	4.7985
4.1347	4.8053
4.1352	4.8121
4.1356	4.8189
4.1361	4.8264
4.1366	4.8335
4.137	4.8407
4.1375	4.8485
4.1379	4.8556
4.1384	4.863
4.1389	4.8706
4.1393	4.8776
4.1398	4.8849
4.1403	4.8922
4.1407	4.8989
4.1412	4.9059
4.1417	4.9127
4.1421	4.919
4.1426	4.9257
4.1431	4.932
4.1435	4.938
4.144	4.9442
4.1444	4.9502
4.1449	4.956
4.1454	4.9621
4.1458	4.968
4.1463	4.974
4.1468	4.9802
4.1472	4.9863
4.1477	4.9927
4.1482	4.9992
4.1486	5.0058
4.1491	5.0125
4.1495	5.0195
4.15	5.0265
4.1505	5.0339
4.1509	5.0415
4.1514	5.0495
4.1519	5.0578
4.1523	5.0664
4.1528	5.0754
4.1533	5.0847
4.1537	5.0944
4.1542	5.1045
4.1546	5.1149
4.1551	5.1256
4.1556	5.1366
4.156	5.148
4.1565	5.1596
4.157	5.1717
4.1574	5.184
4.1579	5.1965
4.1584	5.2095
4.1588	5.2228
4.1593	5.2364
4.1598	5.2505
4.1602	5.2649
4.1607	5.2798
4.1611	5.2953
4.1616	5.3112
4.1621	5.3277
4.1625	5.3448
4.163	5.3625
4.1635	5.3807
4.1639	5.3996
4.1644	5.4191
4.1649	5.4393
4.1653	5.4602
4.1658	5.4816
4.1662	5.5036
4.1667	5.5262
4.1672	5.5492
4.1676	5.5727
4.1681	5.5967
4.1686	5.6212
4.169	5.6463
4.1695	5.6722
4.17	5.6988
4.1704	5.7263
4.1709	5.755
4.1713	5.785
4.1718	5.8163
4.1723	5.8494
4.1727	5.8843
4.1732	5.9213
4.1737	5.9605
4.1741	6.0019
4.1746	6.0458
4.1751	6.092
4.1755	6.1406
4.176	6.1915
4.1765	6.2443
4.1769	6.299
4.1774	6.355
4.1778	6.4122
4.1783	6.47
4.1788	6.5281
4.1792	6.5863
4.1797	6.6441
4.1802	6.7013
4.1806	6.7576
4.1811	6.8129
4.1816	6.8669
4.182	6.9195
4.1825	6.9704
4.1829	7.0197
4.1834	7.067
4.1839	7.1125
4.1843	7.156
4.1848	7.1975
4.1853	7.237
4.1857	7.2744
4.1862	7.3099
4.1867	7.3433
4.1871	7.3748
4.1876	7.4043
4.188	7.4318
4.1885	7.4575
4.189	7.4813
4.1894	7.5034
4.1899	7.5239
4.1904	7.5427
4.1908	7.56
4.1913	7.5759
4.1918	7.5904
4.1922	7.6037
4.1927	7.6159
4.1932	7.6271
4.1936	7.6372
4.1941	7.6464
4.1945	7.6548
4.195	7.6624
4.1955	7.6692
4.1959	7.6753
4.1964	7.6806
4.1969	7.6853
4.1973	7.6892
4.1978	7.6923
4.1983	7.6947
4.1987	7.6961
4.1992	7.6966
4.1996	7.6962
4.2001	7.6949
4.2006	7.6928
4.201	7.6898
4.2015	7.6861
4.202	7.6818
4.2024	7.6769
4.2029	7.6717
4.2034	7.666
4.2038	7.6601
4.2043	7.6538
4.2047	7.6473
4.2052	7.6405
4.2057	7.6336
4.2061	7.6265
4.2066	7.6192
4.2071	7.6117
4.2075	7.604
4.208	7.5961
4.2085	7.5879
4.2089	7.5794
4.2094	7.5708
4.2099	7.5619
4.2103	7.5529
4.2108	7.5438
4.2112	7.5347
4.2117	7.5256
4.2122	7.5165
4.2126	7.5073
4.2131	7.4981
4.2136	7.4889
4.214	7.4795
4.2145	7.4699
4.215	7.4601
4.2154	7.4498
4.2159	7.4391
4.2163	7.4282
4.2168	7.4167
4.2173	7.405
4.2177	7.3929
4.2182	7.3806
4.2187	7.3681
4.2191	7.3554
4.2196	7.3426
4.2201	7.3297
4.2205	7.3168
4.221	7.3039
4.2214	7.291
4.2219	7.2782
4.2224	7.2654
4.2228	7.2526
4.2233	7.2398
4.2238	7.2268
4.2242	7.2137
4.2247	7.2005
4.2252	7.1869
4.2256	7.1732
4.2261	7.1593
4.2266	7.1452
4.227	7.131
4.2275	7.1169
4.2279	7.1028
4.2284	7.0889
4.2289	7.0753
4.2293	7.062
4.2298	7.0493
4.2303	7.0371
4.2307	7.0253
4.2312	7.0143
4.2317	7.0037
4.2321	6.9936
4.2326	6.9843
4.233	6.9752
4.2335	6.9665
4.234	6.9583
4.2344	6.9502
4.2349	6.9423
4.2354	6.9346
4.2358	6.9269
4.2363	6.9191
4.2368	6.9114
4.2372	6.9037
4.2377	6.8959
4.2381	6.8881
4.2386	6.8805
4.2391	6.8731
4.2395	6.8662
4.24	6.8598
4.2405	6.8539
4.2409	6.8488
4.2414	6.8444
4.2419	6.8408
4.2423	6.8379
4.2428	6.8357
4.2433	6.8342
4.2437	6.8333
4.2442	6.8332
4.2446	6.8337
4.2451	6.8348
4.2456	6.8367
4.246	6.8393
4.2465	6.8425
4.247	6.8462
4.2474	6.8506
4.2479	6.8553
4.2484	6.8605
4.2488	6.8661
4.2493	6.8717
4.2497	6.8776
4.2502	6.8836
4.2507	6.8896
4.2511	6.8956
4.2516	6.9015
4.2521	6.9074
4.2525	6.9133
4.253	6.9192
4.2535	6.9252
4.2539	6.9314
4.2544	6.9378
4.2548	6.9444
4.2553	6.9512
4.2558	6.9584
4.2562	6.9658
4.2567	6.9734
4.2572	6.9813
4.2576	6.9895
4.2581	6.9979
4.2586	7.0066
4.259	7.0157
4.2595	7.0251
4.26	7.035
4.2604	7.0453
4.2609	7.056
4.2613	7.0672
4.2618	7.0787
4.2623	7.0905
4.2627	7.1027
4.2632	7.1151
4.2637	7.1277
4.2641	7.1405
4.2646	7.1535
4.2651	7.1667
4.2655	7.1799
4.266	7.1932
4.2664	7.2067
4.2669	7.2202
4.2674	7.2338
4.2678	7.2475
4.2683	7.2612
4.2688	7.2751
4.2692	7.2891
4.2697	7.3032
4.2702	7.3175
4.2706	7.3321
4.2711	7.3467
4.2715	7.3616
4.272	7.3768
4.2725	7.3922
4.2729	7.408
4.2734	7.4241
4.2739	7.4406
4.2743	7.4575
4.2748	7.4748
4.2753	7.4926
4.2757	7.5109
4.2762	7.5294
4.2767	7.5484
4.2771	7.5677
4.2776	7.5872
4.278	7.6069
4.2785	7.6267
4.279	7.6468
4.2794	7.6669
4.2799	7.6872
4.2804	7.7077
4.2808	7.7283
4.2813	7.7491
4.2818	7.77
4.2822	7.7908
4.2827	7.8118
4.2831	7.8326
4.2836	7.8533
4.2841	7.8739
4.2845	7.8941
4.285	7.914
4.2855	7.9336
4.2859	7.9527
4.2864	7.9715
4.2869	7.9898
4.2873	8.0075
4.2878	8.025
4.2883	8.042
4.2887	8.0586
4.2892	8.075
4.2896	8.0912
4.2901	8.1074
4.2906	8.1237
4.291	8.14
4.2915	8.1568
4.292	8.1737
4.2924	8.1911
4.2929	8.209
4.2934	8.227
4.2938	8.2458
4.2943	8.2649
4.2947	8.2843
4.2952	8.3046
4.2957	8.3251
4.2961	8.3462
4.2966	8.3681
4.2971	8.3904
4.2975	8.4137
4.298	8.4377
4.2985	8.4625
4.2989	8.4883
4.2994	8.515
4.2998	8.5425
4.3003	8.5709
4.3008	8.6002
4.3012	8.6301
4.3017	8.6607
4.3022	8.692
4.3026	8.7237
4.3031	8.756
4.3036	8.7889
4.304	8.822
4.3045	8.8555
4.305	8.8895
4.3054	8.9235
4.3059	8.9578
4.3063	8.9923
4.3068	9.0267
4.3073	9.0611
4.3077	9.0955
4.3082	9.1298
4.3087	9.164
4.3091	9.1983
4.3096	9.2327
4.3101	9.2671
4.3105	9.301
4.311	9.335
4.3114	9.3706
4.3119	9.4079
4.3124	9.4452
4.3128	9.4825
4.3133	9.5187
4.3138	9.5536
4.3142	9.5943
4.3147	9.6419
4.3152	9.679
4.3156	9.6922
4.3161	9.6924
4.3165	9.6975
4.317	9.7095
4.3175	9.722
4.3179	9.7376
4.3184	9.761
4.3189	9.7903
4.3193	9.8217
4.3198	9.8519
4.3203	9.8831
4.3207	9.9195
4.3212	9.9562
4.3217	9.9843
4.3221	10.002
4.3226	10.016
4.323	10.032
4.3235	10.049
4.324	10.068
4.3244	10.091
4.3249	10.117
4.3254	10.145
4.3258	10.173
4.3263	10.203
4.3268	10.233
4.3272	10.263
4.3277	10.293
4.3281	10.322
4.3286	10.351
4.3291	10.38
4.3295	10.409
4.33	10.441
4.3305	10.474
4.3309	10.508
4.3314	10.545
4.3319	10.583
4.3323	10.623
4.3328	10.663
4.3332	10.705
4.3337	10.745
4.3342	10.786
4.3346	10.827
4.3351	10.869
4.3356	10.911
4.336	10.955
4.3365	11
4.337	11.046
4.3374	11.096
4.3379	11.149
4.3384	11.205
4.3388	11.265
4.3393	11.328
4.3397	11.394
4.3402	11.465
4.3407	11.539
4.3411	11.62
4.3416	11.706
4.3421	11.792
4.3425	11.897
4.343	12.001
4.3435	12.097
4.3439	12.245
4.3444	12.352
4.3448	12.229
4.3453	11.947
4.3458	11.671
4.3462	11.335
4.3467	10.843
4.3472	10.296
4.3476	9.8194
4.3481	9.3987
4.3486	8.9607
4.349	8.4876
4.3495	8.0092
4.3499	7.5375
4.3504	7.0528
4.3509	6.5472
4.3513	6.0428
4.3518	5.5562
4.3523	5.083
4.3527	4.6239
4.3532	4.1987
4.3537	3.8271
4.3541	3.5082
4.3546	3.226
4.3551	2.9656
4.3555	2.7194
4.356	2.4849
4.3564	2.2601
4.3569	2.0439
4.3574	1.8355
4.3578	1.6325
4.3583	1.4308
4.3588	1.2236
4.3592	1.004
4.3597	0.76926
4.3602	0.52211
4.3606	0.27038
4.3611	0.023535
4.3615	-0.21047
4.362	-0.42743
4.3625	-0.62719
4.3629	-0.81237
4.3634	-0.98727
4.3639	-1.1558
4.3643	-1.3202
4.3648	-1.4817
4.3653	-1.6404
4.3657	-1.7969
4.3662	-1.9516
4.3666	-2.1046
4.3671	-2.2552
4.3676	-2.4019
4.368	-2.543
4.3685	-2.6772
4.369	-2.8038
4.3694	-2.9224
4.3699	-3.0332
4.3704	-3.1365
4.3708	-3.2331
4.3713	-3.3234
4.3718	-3.4083
4.3722	-3.4883
4.3727	-3.5642
4.3731	-3.6363
4.3736	-3.7051
4.3741	-3.7709
4.3745	-3.8338
4.375	-3.894
4.3755	-3.9515
4.3759	-4.0063
4.3764	-4.0584
4.3769	-4.1075
4.3773	-4.1538
4.3778	-4.1971
4.3782	-4.2374
4.3787	-4.2748
4.3792	-4.3094
4.3796	-4.3412
4.3801	-4.3707
4.3806	-4.398
4.381	-4.4233
4.3815	-4.4471
4.382	-4.4695
4.3824	-4.4905
4.3829	-4.5105
4.3833	-4.5294
4.3838	-4.5471
4.3843	-4.5638
4.3847	-4.5796
4.3852	-4.5946
4.3857	-4.6093
4.3861	-4.6236
4.3866	-4.6375
4.3871	-4.6508
4.3875	-4.6633
4.388	-4.675
4.3885	-4.6862
4.3889	-4.697
4.3894	-4.7076
4.3898	-4.718
4.3903	-4.728
4.3908	-4.7375
4.3912	-4.7462
4.3917	-4.7537
4.3922	-4.7603
4.3926	-4.7658
4.3931	-4.7702
4.3936	-4.7737
4.394	-4.7762
4.3945	-4.7778
4.3949	-4.7789
4.3954	-4.7795
4.3959	-4.7797
4.3963	-4.7796
4.3968	-4.7789
4.3973	-4.7776
4.3977	-4.7755
4.3982	-4.7727
4.3987	-4.7692
4.3991	-4.765
4.3996	-4.7601
4.4	-4.7543
4.4005	-4.7476
4.401	-4.7402
4.4014	-4.7323
4.4019	-4.7242
4.4024	-4.7163
4.4028	-4.7088
4.4033	-4.7015
4.4038	-4.6943
4.4042	-4.6871
4.4047	-4.6797
4.4052	-4.6719
4.4056	-4.6636
4.4061	-4.6547
4.4065	-4.6451
4.407	-4.6348
4.4075	-4.6239
4.4079	-4.6123
4.4084	-4.6004
4.4089	-4.5882
4.4093	-4.5758
4.4098	-4.5632
4.4103	-4.5503
4.4107	-4.5369
4.4112	-4.523
4.4116	-4.5086
4.4121	-4.4938
4.4126	-4.479
4.413	-4.4643
4.4135	-4.4499
4.414	-4.4358
4.4144	-4.422
4.4149	-4.4085
4.4154	-4.3953
4.4158	-4.3827
4.4163	-4.3707
4.4167	-4.3594
4.4172	-4.3484
4.4177	-4.3375
4.4181	-4.3262
4.4186	-4.3148
4.4191	-4.3035
4.4195	-4.2926
4.42	-4.2821
4.4205	-4.2717
4.4209	-4.261
4.4214	-4.2496
4.4219	-4.2373
4.4223	-4.2241
4.4228	-4.2102
4.4232	-4.1958
4.4237	-4.1815
4.4242	-4.1675
4.4246	-4.1541
4.4251	-4.1415
4.4256	-4.1297
4.426	-4.1188
4.4265	-4.1086
4.427	-4.099
4.4274	-4.0897
4.4279	-4.0805
4.4283	-4.0716
4.4288	-4.0627
4.4293	-4.0538
4.4297	-4.0447
4.4302	-4.0353
4.4307	-4.0256
4.4311	-4.0157
4.4316	-4.0061
4.4321	-3.9966
4.4325	-3.9875
4.433	-3.9789
4.4334	-3.9711
4.4339	-3.9644
4.4344	-3.9588
4.4348	-3.9542
4.4353	-3.9501
4.4358	-3.9461
4.4362	-3.9422
4.4367	-3.9384
4.4372	-3.9344
4.4376	-3.9305
4.4381	-3.9268
4.4386	-3.923
4.439	-3.9193
4.4395	-3.9158
4.4399	-3.9125
4.4404	-3.9096
4.4409	-3.9074
4.4413	-3.9059
4.4418	-3.905
4.4423	-3.9046
4.4427	-3.9046
4.4432	-3.9049
4.4437	-3.9053
4.4441	-3.9058
4.4446	-3.9066
4.445	-3.9077
4.4455	-3.909
4.446	-3.9108
4.4464	-3.9128
4.4469	-3.9152
4.4474	-3.9179
4.4478	-3.9206
4.4483	-3.9232
4.4488	-3.9256
4.4492	-3.9279
4.4497	-3.93
4.4501	-3.9324
4.4506	-3.9348
4.4511	-3.9376
4.4515	-3.9408
4.452	-3.9442
4.4525	-3.948
4.4529	-3.952
4.4534	-3.9561
4.4539	-3.9602
4.4543	-3.9643
4.4548	-3.9684
4.4553	-3.9726
4.4557	-3.9767
4.4562	-3.9809
4.4566	-3.9852
4.4571	-3.9896
4.4576	-3.9943
4.458	-3.9993
4.4585	-4.0049
4.459	-4.011
4.4594	-4.0178
4.4599	-4.025
4.4604	-4.0327
4.4608	-4.0407
4.4613	-4.049
4.4617	-4.0576
4.4622	-4.0665
4.4627	-4.0759
4.4631	-4.0857
4.4636	-4.0958
4.4641	-4.1064
4.4645	-4.1173
4.465	-4.1284
4.4655	-4.1396
4.4659	-4.151
4.4664	-4.1624
